Dictionary,"dizionario$Usate il vostro dizionario per controllare le parole che non capite.$",0
Disability,"invalidità$una invalidità fisica$",0
Domain,"",0
Equity,"",0
Equivalent,"equivalente$La premiazione dei Bafta Awards nel Regno Unito è grosso modo Oscar.$equivalente$Ha vinto l’equivalente di cinque milioni di dollari.$",0
Era,"era, epoca$l’epoca vittoriana$una nuova epoca di pace$",0
Explosion,"esplosione$Molte persone sono rimaste uccise nell’esplosione.$",0
Fence,"steccato$Abbiamo eretto uno steccato intorno al giardino.$",0
Fragment,"frammento$frammenti di vasellame$",0
Insight,"",0
Interior,"interno$Non ho mai visto dentro l’albergo.$",0
Isle,"",0
Jew,"ebreo, -a$",0
Kit,"set, tutto l’occorrente per uso specifico tenuto insieme nell’apposito contenitore$un set di attrezzi$kit$Sta costruendo un modellino di aeroplano con un kit.$tenuta sportiva$",0
Lamp,"lampada$Ho una lampada accanto al letto.$",0
Miner,"minatore$un minatore di carbone$",0
Pond,"stagno$",0
Processor,"",0
Removal,"rimozione, eliminazione$eliminazione delle macchie$raccolta dei rifiuti$trasloco$un furgone per il trasloco$",0
Rope,"fune, corda$saltare con la corda$Faccio il salto con la corda tutti i giorni per mantenermi in forma.$",0
Running,"(il) correre, corsa$tre volte per settimana.$",0
Satellite,"satellite$un satellite meteorologico$",0
Server,"server (computer)$un fornitore di connessione internet$",0
Stability,"stabilità$un periodo di stabilità politica$",0
Statute,"",0
Taxi,"taxi$Prenderò un taxi per andare all’aeroporto.$",0
Tide,"marea$alta/bassa marea$",0
Tonne,"tonnellata metrica$",0
Adjustment,"adattamento, regolazione, modifica$Abbiamo qualche modifica al .$",0
Allegation,"",0
Anniversary,"anniversario$un anniversario di matrimonio$il sessantesimo anniversario della morte di Kennedy$",0
Banking,"operazioni bancarie$Devo fare le operazioni di banca oggi pomeriggio.$Molte persone adesso effettuano operazioni bancarie online.$attività bancaria$operazioni bancarie$",0
Battery,"batteria, pila$",0
Bible,"la Bibbia$La Bibbia dice che Adamo ed Eva furono i primi esseri umani.$bibbia$La rivista Vogue divenne presto la bibbia delle donne alla moda.$",0
Brand,"marca$Che marca di dentifricio usi?$",0
Bulk,"massa, mole$Fu sorpreso dalla mole del documento.$in grande quantità$Compra in grande quantità.$la maggior parte di qualcosa$",0
Butter,"burro$non è così innocente come sembra$imburrare$toast caldo imburrato$",0
Celebration,"celebrazione, festeggiamento$Hai superato l’esame? Festeggiamo!$",0
Christian,"cristiano$cristiano$un ente di beneficenza cristiano/un’organizzazione cristiana$",0
Clothing,"vestiario, abbigliamento$abbigliamento per la vita all’aperto$",0
Colony,"colonia$",0
Controversy,"controversia, polemica$Ci sono molte privacy su internet.$",0
Crystal,"cristallo$cristalli di ghiaccio$cristallo$un vaso di cristallo$",0
Delight,"gioia, piacere$I bambini hanno gridato dalla gioia.$allietare, rallegrare$La nuova scoperta ha fatto rallegrare gli scienziati dappertutto.$",0
Desert,"deserto$il deserto del Sahara$abbandonare$La gente abbandona le città nei fine settimana in estate per andare al mare.$disertare$",0
Emission,"",0
Episode,"episodio, puntata$Hai visto la puntata della scorsa settimana di The Vampire Diaries?$episodio$un importante storia britannica$",0
Fiction,"narrativa$È una scrittrice di narrativa per bambini.$",0
Fighting,"combattimento$Migliaia di persone sono rimaste uccise nel combattimento.$",0
Fleet,"flotta, flottiglia$",0
Gear,"cambio$Ho una mountain bike con 21 marce.$prima, seconda, terza, ecc. marcia$Ho lasciato la macchina prima .$cambiare (la) marcia$",0
Hardware,"hardware$",0
Illustration,"illustrazione$",0
Insect,"insetto$",0
Invasion,"invasione$",0
Jurisdiction,"",0
Lion,"leone$",0
Merger,"",0
Mess,"confusione$La casa è .$una tale in cucina.$pasticcio$Mi ha detto che la sua vita era un macello.$",0
Minimum,"minimo$C’è un importo minimo di $5 per la spedizione.$minimo$Per favore tenete il rumore al minimo assoluto.$",0
Monopoly,"",0
Motive,"motivo$La polizia non conosce ancora il omicidio.$",0
Myth,"mito$un mito greco$mito$È un mito che gli uomini sanno guidare meglio delle donne.$",0
Navy,"la marina$Mio fratello è un ufficiale .$Si arruolò nella marina norvegese nel 1942.$blu marino, blu scuro$",0
Necessity,"necessità$Abbiamo portato cibo e indumenti e altre cose necessarie.$",0
Nursery,"asilo nido$scuola materna$stanza dei bambini$vivaio di piante$",0
Photo,"fotografia, foto$Jack sdraiato sulla spiaggia.$",0
Piano,"pianoforte$",0
Raid,"incursione, scorreria, razzia$irruzione$assalire$fare irruzione in$",0
Rebel,"ribelle$ribellarsi$Si è la famiglia.$",0
Rhythm,"ritmo$Occorre avere il senso del ritmo per essere bravi a ballare.$",0
Shortage,"carenza$carenza di cibo$",0
Specification,"specificazione, specifica$Sono fatti esattamente del cliente.$",0
Temple,"tempio$un tempio buddista$",0
Therapy,"terapia$terapia del linguaggio$",0
Tory,"",0
Tournament,"torneo$un torneo di tennis$",0
Toy,"giocattolo$una macchinina$",0
Transformation,"",0
Tribunal,"tribunale$",0
Trustee,"",0
Villa,"villa$",0
Worth,"valere qualcosa$La nostra casa vale circa £300.000.$valerne la pena$Era una lunga salita su per la montagna ma la vista ne valeva la pena.$valere la pena di fare, vedere, provare, ecc.$",0
Wound,"passato semplice e participio passato di “wind”$ferita$ferire$È stato gravemente ferito durante l’assalto.$ferito$",0
Abbey,"abbazia$L’abbazia di Westminster$",0
Adventure,"avventura$Hanno avuto un bel numero di avventure nei loro viaggi.$Il nostro viaggio in Africa è stato un’avventura incredibile.$",0
Airline,"linea/compagnia aerea$",0
Attendance,"presenza$Abbiamo notato un calo degli sui campi da calcio.$Vogliono incrementare partite di calcio.$",0
Businessman,"",0
Champagne,"champagne$",0
Chap,"tipo$",0
Cliff,"scogliera$",0
Clue,"indizio, indicazione$La polizia sta cercando indizi dell’assassinio.$non avere idea$Non ho idea di che cosa tu stia parlando.$",0
Colonel,"colonnello$",0
Compound,"composto$composto$L’acqua è un composto di idrogeno e ossigeno.$",0
Creditor,"creditore, -trice$",0
Devil,"il Demonio$demonio, diavolo$",0
Disadvantage,"svantaggio$Uno vivere in campagna è la carenza di servizi di trasporto pubblico.$svantaggioso$",0
Discrimination,"discriminazione$",0
Dock,"dock, molo, banchina$il banco degli imputati$attraccare$",0
Doctrine,"",0
Essence,"essenza, cuore$L’ suo discorso è che non dovremmo mangiare la carne.$",0
Filter,"filtro$un filtro del caffè$filtrare$L’acqua è stata filtrata per rimuovere ogni impurità.$",0
Flag,"bandiera$",0
Flexibility,"flessibilità$Il vantaggio di questo sistema di computer è la flessibilità.$",0
Fraction,"frazione$",0
Gang,"brigata, ghenga$un appartenente a una ghenga$gang, banda$rapinatori a banda armata$ghenga, combriccola, compagnia$",0
Gender,"sesso$genere$I nomi non hanno genere in inglese mentre lo posseggono in spagnolo.$",0
Ghost,"fantasma, spirito$Credi ai fantasmi?$una storia di fantasmi$",0
Harbour,"porto$",0
Heel,"calcagno, tallone$tacco$tacchi alti$",0
Heritage,"",0
Hierarchy,"",0
Hint,"allusione$Ha da parecchi che voleva un computer per il suo compleanno.$suggerimento, consiglio$La rivista dà molti consigli utili su come risparmiare.$accennare$",0
Indicator,"fanale indicatore di direzione, freccia$",0
Landing,"atterraggio$L’aereo ha dovuto fare un atterraggio d’emergenza a Chicago.$pianerottolo$",0
Leaflet,"depliant, manifestino, volantino$",0
Lorry,"camion$",0
Loyalty,"lealtà$La tua l’azienda è straordinaria.$",0
Menu,"menu, lista delle vivande$un menu per cena$menu (computer)$",0
Mud,"fango$Era stato a giocare a calcio ed era tutto infangato.$",0
Nail,"chiodo$chiodi e un martello$unghia$Si .$",0
Painter,"pittore, -trice$imbianchino, -a$",0
Pensioner,"pensionato, -a$",0
Pope,"papa$",0
Productivity,"",0
Proposition,"",0
Rape,"stuprare$È stata tirata fuori dalla macchina e violentata.$stupro$È stato accusato di stupro.$",0
Receiver,"ricevitore (del telefono)$",0
Refusal,"rifiuto$Sono stato sorpreso dal suo ammettere il suo errore.$",0
Restoration,"restauro, restaurazione$L’edificio è ormai chiuso per restauri.$restaurazione$la restaurazione del precedente governo$",0
Rumour,"voce, pettegolezzo$Ho che te ne vai.$",0
Shore,"riva$",0
Singer,"cantante$un cantante jazz$",0
Skirt,"gonna$",0
Sociology,"sociologia$",0
Spectrum,"",0
Successor,"",0
Testing,"",0
Theft,"furto$furto d’auto$",0
Toilet,"gabinetto, water closet$bagno$andare al gabinetto$Devo andare in bagno.$",0
Tragedy,"tragedia$la tragedia della morte della loro figlia$tragedia$una tragedia di Shakespeare$",0
Triumph,"trionfo$il trionfo del Barcellona per 2 a 0 sul Manchester United$Il ponte è un trionfo dell’ingegneria.$trionfare$Il Brasile ha trionfato vincendo 4 a 2 nella finale.$",0
Uniform,"uniforme, divisa$un’uniforme scolastica$un’uniforme da infermiera$uniforme$una fila di case della stessa altezza$",0
Verse,"verso, strofa$Conosco soltanto il primo verso.$versi$La storia era raccontata in versi.$",0
Virus,"virus$virus$",0
Warmth,"calore$il calore del caminetto$calore$Non c’era nessun calore nei suoi occhi.$",0
Widow,"vedova$",0
Accent,"accento$un accento americano$un accento francese$accento$C’è un accento sulla “e” di “café”.$",0
Aids,"Aids$",0
Analyst,"un analista politico$",0
Apartment,"appartamento$",0
Appendix,"appendice$appendice$",0
Availability,"disponibilità$",0
Avenue,"viale$",0
Bastard,"bastardo$",0
Builder,"muratore$",0
Bureau,"dipartimento, agenzia$La sua sparizione è stata denunciata al dipartimento persone scomparse della polizia.$agenzia federale$l’Ufficio Federale di Investigazione$cassettone, comò$",0
Capitalism,"",0
Carrier,"",0
Classification,"classificazione$la classificazione delle piante$",0
Collector,"collezionista$un collezionista d’arte moderna$",0
Compromise,"compromesso$Dobbiamo riguardo a questo problema.$giungere a un compromesso$In un rapporto tra due persone, entrambi devono giungere a un compromesso.$",0
Continent,"continente$",0
Copper,"rame$",0
Cupboard,"credenza, armadietto$",0
Defender,"difensore$È passato di corsa davanti ai difensori e ha segnato un gol.$",0
Delegate,"",0
Density,"",0
Developer,"",0
Diagnosis,"diagnosi$",0
Dialogue,"dialogo$",0
Directory,"elenco$un elenco aziendale$",0
Discretion,"",0
Doorway,"entrata, vano (della porta)$",0
Duck,"anatra$piegarsi, chinare all’improvviso$Billy si è accucciato dietro una macchina quando ha visto il suo insegnante.$",0
Duration,"",0
Envelope,"busta$",0
Fantasy,"fantasia$Il sogno di Steve era di possedere una casa grande e una macchina costosa.$",0
Fluid,"liquido$Bevi molti liquidi.$",0
Fool,"sciocco, -a$rendersi ridicolo$Si è ubriacato e si è reso ridicolo.$ridicolizzare qualcuno$Cercava sempre di ridicolizzarmi davanti agli amici.$",0
Forum,"",0
Fraud,"frode$frode su carte di credito$",0
Graduate,"laureato, -a$una laureata in scienze$diplomato, -a, laureato, -a$un diplomato di scuola superiore$diplomarsi, laurearsi$",0
Heading,"titolo$",0
Hip,"anca$",0
Installation,"installazione$L’installazione costa extra?$installazione$un impianto nucleare$installazioni militari$",0
Isolation,"",0
Juice,"succo$",0
Justification,"",0
Killer,"assassino, -a, sicario, -a$malattia mortale, animale che uccide$Il cancro rappresenta la maggiore causa di mortalità nel Regno Unito.$",0
Liberty,"libertà$Molte persone lottano per mantenere la propria libertà.$diritti, privilegi$Queste leggi limiteranno i nostri antichi diritti e privilegi.$",0
Lifetime,"durata della vita, vita$Vide degli enormi cambiamenti nel corso della sua vita.$",0
Merit,"meritare$I suoi crimini erano gravi abbastanza da meritare una condanna alla reclusione.$merito, valore$Le sue idee .$Abbiamo discusso uso dei tablet computer nelle classi.$",0
Midnight,"mezzanotte$",0
Missile,"missile$missili nucleari$missile$",0
Modification,"",0
Musician,"musicista$un jazzista$",0
Norm,"",0
Oak,"quercia$",0
Offender,"trasgressore$un delinquente abituale$delinquenti minorili$",0
Oxygen,"ossigeno$",0
Palm,"palmo$palma$",0
Pet,"animale da compagnia$il mio coniglio come animale da compagnia$",0
Polytechnic,"",0
Portfolio,"",0
Premium,"",0
Probability,"probabilità$Qual è la probabilità di vincere?$C’è un’ che otterrà quel posto di lavoro.$",0
Receipt,"ricevuta, scontrino fiscale$Potrei avere una ricevuta?$",0
Recipe,"ricetta$una ricetta per il dolce di carote$",0
Reporter,"reporter, cronista$",0
Residence,"residenza$la residenza ufficiale della regina$",0
Rod,"bacchetta, canna$una canna da pesca$",0
Sandwich,"tramezzino$un tramezzino al formaggio$",0
Sculpture,"scultura$una scultura di legno$scultura$un libro sulla scultura moderna$",0
Seminar,"conferenza, seminario universitario$",0
Sensation,"sensazione$una sensazione di bruciore$A tre mesi dall’incidente non ha ancora sensibilità nel piede destro.$scalpore, sensazione$La loro relazione ha .$",0
Separation,"separazione$un lungo periodo di separazione$separazione$Voleva separarsi dal marito.$",0
Shame,"un peccato$Che peccato che Joe non sia potuto venire!$È stato un peccato che abbia piovuto tutti i giorni durante la vacanza.$vergogna$",0
Shit,"merda$",0
Shower,"doccia$Mi e mi sono vestito.$doccia$È .$acquazzone, rovescio$",0
Sin,"peccato$il peccato dell’orgoglio$peccare$",0
Speculation,"congettura$Ha dichiarato che le affermazioni erano una .$",0
Stance,"",0
Succession,"",0
Suicide,"suicidio$il tasso di suicidi$un aumento dei suicidi di adolescenti$suicidarsi$Si è suicidato dopo un lungo periodo di depressione.$",0
Sword,"spada$",0
Truck,"camion, autocarro$",0
Whisky,"whisky$",0
Ambulance,"ambulanza$",0
Assignment,"incarico, compito a casa$un compito scritto$",0
Auditor,"revisore dei conti$",0
Autonomy,"",0
Basket,"cesto, cestino, cestello$un cesto per la spesa$",0
Bean,"fagiolo$fagioli di soia$chicco, grano, seme$chicchi di caffè$",0
Bonus,"indennità, premio, bonus$un bonus annuo$vantaggio$Il tempo soleggiato è stato un ulteriore vantaggio.$",0
Capability,"capacità$Entrambi giocatori hanno la capacità di vincere questa partita.$",0
Clash,"scontrarsi$I dimostranti si sono scontrati con la polizia davanti al tribunale.$stonare$accavallarsi, sovrapporsi, coincidere$La festa di Ella il matrimonio di mio fratello.$",0
Commonwealth,"",0
Concession,"",0
Correlation,"",0
Coup,"colpo di stato$un$",0
Delegation,"",0
Diagram,"diagramma$",0
Divorce,"divorzio$I miei genitori .$divorziare$Sta divorziando dal marito.$La coppia ha divorziato negli anni 90.$",0
Eagle,"aquila$",0
Easter,"Pasqua$le vacanze di Pasqua$",0
Entity,"",0
Glory,"gloria$",0
Guilt,"senso di colpa$Aveva un senso di colpa per aver lasciato i figli.$colpa, colpevolezza$Non è stato mai sicuro della sua colpevolezza.$",0
Holding,"",0
Horizon,"orizzonte$",0
Hunting,"",0
Incidence,"",0
Ingredient,"ingrediente$Non ho gli ingredienti per fare un dolce.$ingrediente$La fiducia è un elemento essenziale per un buon matrimonio.$",0
Inn,"locanda, osteria$",0
Instinct,"istinto$L’istinto materno è di proteggere i figli.$",0
Jet,"jet$getto$",0
Liberation,"liberazione$l’invasione e la liberazione della Francia$",0
Lung,"polmone$un cancro ai polmoni$",0
Motivation,"motivazione$Bisogna essere molto motivati per avere successo.$",0
Nest,"nido$fare il nido$",0
Nightmare,"incubo$incubo$La gita è stata un incubo.$",0
Organism,"organismo$",0
Packet,"sacchetto, pacchetto, confezione$un sigarette$bustina$una bustina di zucchero$",0
Panic,"panico$Era per i suoi esami.$lasciarsi prendere dal panico, cedere al panico$Non farti prendere dal panico – abbiamo molto tempo.$",0
Pavement,"marciapiede$selciato$",0
Pity,"è un peccato$È un peccato che tu non possa trattenerti più a lungo.$pietà, compassione$Mi ha guardato con compassione.$provare compassione per qualcuno$",0
Pregnancy,"gravidanza$una gravidanza sana$",0
Radiation,"radiazione$alti$radiazione$radiazione solare$",0
Redundancy,"licenziamento (per mancanza di lavoro)$Ci sono stati molti licenziamenti nel settore minerario.$l’essere superfluo, superfluità$",0
Reign,"regno$il regno di Enrico VIII$regnare$La regina Vittoria ha regnato per 64 anni.$",0
Riot,"rivolta, sommossa, disordine$una rivolta razziale$",0
Scandal,"scandalo$uno scandalo politico$",0
Scholar,"studioso, -a$un esperto in giurisprudenza$",0
